1 , 0.6 , 119.627 , 209.422
1 , 0.6 , 120.103 , 210.076
1 , 0.6 , 120.58 , 210.733
1 , 0.6 , 121.056 , 211.39
1 , 0.6 , 121.533 , 212.047
1 , 0.6 , 122.01 , 212.704
1 , 0.6 , 122.486 , 213.361
1 , 0.6 , 122.963 , 214.018
1 , 0.6 , 123.439 , 214.675
1 , 0.6 , 123.916 , 215.333
1 , 0.6 , 124.393 , 215.992
1 , 0.6 , 124.869 , 216.653
1 , 0.6 , 125.346 , 217.313
1 , 0.6 , 125.822 , 217.974
1 , 0.6 , 126.299 , 218.634
1 , 0.6 , 126.776 , 219.295
1 , 0.6 , 127.252 , 219.955
1 , 0.6 , 127.729 , 220.615
1 , 0.6 , 128.205 , 221.277
1 , 0.6 , 128.682 , 221.941
1 , 0.6 , 129.159 , 222.604
1 , 0.6 , 129.635 , 223.268
1 , 0.6 , 130.112 , 223.931
1 , 0.6 , 130.588 , 224.595
1 , 0.6 , 131.065 , 225.258
1 , 0.6 , 131.542 , 225.922
1 , 0.6 , 132.018 , 226.585
1 , 0.6 , 132.495 , 227.252
1 , 0.6 , 132.971 , 227.918
1 , 0.6 , 133.448 , 228.584
1 , 0.6 , 133.925 , 229.251
1 , 0.6 , 134.401 , 229.917
1 , 0.6 , 134.878 , 230.583
1 , 0.6 , 135.354 , 231.249
1 , 0.6 , 135.831 , 231.916
1 , 0.6 , 136.308 , 232.584
1 , 0.6 , 136.784 , 233.253
1 , 0.6 , 137.261 , 233.922
1 , 0.6 , 137.737 , 234.591
1 , 0.6 , 138.214 , 235.26
1 , 0.6 , 138.691 , 235.928
1 , 0.6 , 139.167 , 236.597
1 , 0.6 , 139.644 , 237.266
1 , 0.6 , 140.12 , 237.936
1 , 0.6 , 140.597 , 238.607
1 , 0.6 , 141.074 , 239.279
1 , 0.6 , 141.55 , 239.95
1 , 0.6 , 142.027 , 240.621
1 , 0.6 , 142.503 , 241.293
1 , 0.7 , 0.4766 , 93.0883
1 , 0.7 , 0.9532 , 93.1268
1 , 0.7 , 1.4298 , 93.1653
1 , 0.7 , 1.9064 , 93.2038
1 , 0.7 , 2.383 , 93.2423
1 , 0.7 , 2.8596 , 93.2808
1 , 0.7 , 3.3362 , 93.3194
1 , 0.7 , 3.8128 , 93.3579
1 , 0.7 , 4.2894 , 93.4402
1 , 0.7 , 4.766 , 93.551
1 , 0.7 , 5.2426 , 93.6617
1 , 0.7 , 5.7192 , 93.7724
1 , 0.7 , 6.1958 , 93.8832
1 , 0.7 , 6.6724 , 93.9939
1 , 0.7 , 7.149 , 94.1046
1 , 0.7 , 7.6256 , 94.2153
1 , 0.7 , 8.1022 , 94.3393
1 , 0.7 , 8.5788 , 94.5117
1 , 0.7 , 9.0554 , 94.6841
1 , 0.7 , 9.532 , 94.8565
1 , 0.7 , 10.0086 , 95.0289
1 , 0.7 , 10.4852 , 95.2014
1 , 0.7 , 10.9618 , 95.3738
1 , 0.7 , 11.4384 , 95.5462
1 , 0.7 , 11.915 , 95.7186
1 , 0.7 , 12.3916 , 95.9372
1 , 0.7 , 12.8682 , 96.1659
1 , 0.7 , 13.3448 , 96.3946
1 , 0.7 , 13.8214 , 96.6233
1 , 0.7 , 14.298 , 96.852
1 , 0.7 , 14.7746 , 97.0807
1 , 0.7 , 15.2512 , 97.3094
1 , 0.7 , 15.7278 , 97.538
1 , 0.7 , 16.2044 , 97.788
1 , 0.7 , 16.681 , 98.0663
1 , 0.7 , 17.1576 , 98.3447
1 , 0.7 , 17.6342 , 98.623
1 , 0.7 , 18.1108 , 98.9013
1 , 0.7 , 18.5874 , 99.1796
1 , 0.7 , 19.064 , 99.458
1 , 0.7 , 19.5406 , 99.7363
1 , 0.7 , 20.0172 , 100.016
1 , 0.7 , 20.4938 , 100.338
1 , 0.7 , 20.9704 , 100.66
1 , 0.7 , 21.447 , 100.981
1 , 0.7 , 21.9236 , 101.303
1 , 0.7 , 22.4002 , 101.625
1 , 0.7 , 22.8768 , 101.947
1 , 0.7 , 23.3534 , 102.268
1 , 0.7 , 23.83 , 102.59
1 , 0.7 , 24.3066 , 102.936
1 , 0.7 , 24.7832 , 103.296
1 , 0.7 , 25.2598 , 103.655
1 , 0.7 , 25.7364 , 104.015
1 , 0.7 , 26.213 , 104.375
1 , 0.7 , 26.6896 , 104.734
1 , 0.7 , 27.1662 , 105.094
1 , 0.7 , 27.6428 , 105.454
1 , 0.7 , 28.1194 , 105.822
1 , 0.7 , 28.596 , 106.214
1 , 0.7 , 29.0726 , 106.607
1 , 0.7 , 29.5492 , 107
1 , 0.7 , 30.0258 , 107.393
1 , 0.7 , 30.5024 , 107.786
1 , 0.7 , 30.979 , 108.178
1 , 0.7 , 31.4556 , 108.571
1 , 0.7 , 31.9322 , 108.964
1 , 0.7 , 32.4088 , 109.382
1 , 0.7 , 32.8854 , 109.804
1 , 0.7 , 33.362 , 110.225
1 , 0.7 , 33.8386 , 110.647
1 , 0.7 , 34.3152 , 111.069
1 , 0.7 , 34.7918 , 111.491
1 , 0.7 , 35.2684 , 111.913
1 , 0.7 , 35.745 , 112.335
1 , 0.7 , 36.2216 , 112.769
1 , 0.7 , 36.6982 , 113.216
1 , 0.7 , 37.1748 , 113.664
1 , 0.7 , 37.6514 , 114.111
1 , 0.7 , 38.128 , 114.559
1 , 0.7 , 38.6046 , 115.006
1 , 0.7 , 39.0812 , 115.454
1 , 0.7 , 39.5578 , 115.901
1 , 0.7 , 40.0344 , 116.35
1 , 0.7 , 40.511 , 116.82
1 , 0.7 , 40.9876 , 117.29
1 , 0.7 , 41.4642 , 117.76
1 , 0.7 , 41.9408 , 118.231
1 , 0.7 , 42.4174 , 118.701
1 , 0.7 , 42.894 , 119.171
1 , 0.7 , 43.3706 , 119.641
1 , 0.7 , 43.8472 , 120.111
1 , 0.7 , 44.3238 , 120.595
1 , 0.7 , 44.8004 , 121.085
1 , 0.7 , 45.277 , 121.575
1 , 0.7 , 45.7536 , 122.065
1 , 0.7 , 46.2302 , 122.555
1 , 0.7 , 46.7068 , 123.045
1 , 0.7 , 47.1834 , 123.536
1 , 0.7 , 47.66 , 124.026
1 , 0.7 , 48.1366 , 124.521
1 , 0.7 , 48.6132 , 125.029
1 , 0.7 , 49.0898 , 125.537
1 , 0.7 , 49.5664 , 126.045
1 , 0.7 , 50.043 , 126.553
1 , 0.7 , 50.5196 , 127.061
1 , 0.7 , 50.9962 , 127.569
1 , 0.7 , 51.4728 , 128.077
1 , 0.7 , 51.9494 , 128.585
1 , 0.7 , 52.426 , 129.107
1 , 0.7 , 52.9026 , 129.631
1 , 0.7 , 53.3792 , 130.155
1 , 0.7 , 53.8558 , 130.679
1 , 0.7 , 54.3324 , 131.203
1 , 0.7 , 54.809 , 131.727
1 , 0.7 , 55.2856 , 132.251
1 , 0.7 , 55.7622 , 132.775
1 , 0.7 , 56.2388 , 133.306
1 , 0.7 , 56.7154 , 133.844
1 , 0.7 , 57.192 , 134.383
1 , 0.7 , 57.6686 , 134.921
1 , 0.7 , 58.1452 , 135.459
1 , 0.7 , 58.6218 , 135.997
1 , 0.7 , 59.0984 , 136.535
1 , 0.7 , 59.575 , 137.074
1 , 0.7 , 60.0516 , 137.613
1 , 0.7 , 60.5282 , 138.164
1 , 0.7 , 61.0048 , 138.715
1 , 0.7 , 61.4814 , 139.266
1 , 0.7 , 61.958 , 139.817
1 , 0.7 , 62.4346 , 140.369
1 , 0.7 , 62.9112 , 140.92
1 , 0.7 , 63.3878 , 141.471
1 , 0.7 , 63.8644 , 142.022
1 , 0.7 , 64.341 , 142.581
1 , 0.7 , 64.8176 , 143.144
1 , 0.7 , 65.2942 , 143.706
1 , 0.7 , 65.7708 , 144.269
1 , 0.7 , 66.2474 , 144.832
1 , 0.7 , 66.724 , 145.394
1 , 0.7 , 67.2006 , 145.957
1 , 0.7 , 67.6772 , 146.519
1 , 0.7 , 68.1538 , 147.085
1 , 0.7 , 68.6304 , 147.658
1 , 0.7 , 69.107 , 148.232
1 , 0.7 , 69.5836 , 148.805
1 , 0.7 , 70.0602 , 149.378
1 , 0.7 , 70.5368 , 149.951
1 , 0.7 , 71.0134 , 150.524
1 , 0.7 , 71.49 , 151.097
1 , 0.7 , 71.9666 , 151.67
1 , 0.7 , 72.4432 , 152.252
1 , 0.7 , 72.9198 , 152.834
1 , 0.7 , 73.3964 , 153.417
1 , 0.7 , 73.873 , 153.999
1 , 0.7 , 74.3496 , 154.582
1 , 0.7 , 74.8262 , 155.165
1 , 0.7 , 75.3028 , 155.747
1 , 0.7 , 75.7794 , 156.33
1 , 0.7 , 76.256 , 156.917
1 , 0.7 , 76.7326 , 157.508
1 , 0.7 , 77.2092 , 158.099
1 , 0.7 , 77.6858 , 158.69
1 , 0.7 , 78.1624 , 159.281
1 , 0.7 , 78.639 , 159.873
1 , 0.7 , 79.1156 , 160.464
1 , 0.7 , 79.5922 , 161.055
1 , 0.7 , 80.0688 , 161.647
1 , 0.7 , 80.5454 , 162.246
1 , 0.7 , 81.022 , 162.845
1 , 0.7 , 81.4986 , 163.444
1 , 0.7 , 81.9752 , 164.043
1 , 0.7 , 82.4518 , 164.642
1 , 0.7 , 82.9284 , 165.241
1 , 0.7 , 83.405 , 165.84
1 , 0.7 , 83.8816 , 166.439
1 , 0.7 , 84.3582 , 167.043
1 , 0.7 , 84.8348 , 167.65
1 , 0.7 , 85.3114 , 168.256
1 , 0.7 , 85.788 , 168.862
1 , 0.7 , 86.2646 , 169.468
1 , 0.7 , 86.7412 , 170.074
1 , 0.7 , 87.2178 , 170.68
1 , 0.7 , 87.6944 , 171.286
1 , 0.7 , 88.171 , 171.895
1 , 0.7 , 88.6476 , 172.507
1 , 0.7 , 89.1242 , 173.12
1 , 0.7 , 89.6008 , 173.733
1 , 0.7 , 90.0774 , 174.346
1 , 0.7 , 90.554 , 174.958
1 , 0.7 , 91.0306 , 175.571
1 , 0.7 , 91.5072 , 176.184
1 , 0.7 , 91.9838 , 176.796
1 , 0.7 , 92.4604 , 177.415
1 , 0.7 , 92.937 , 178.033
1 , 0.7 , 93.4136 , 178.652
1 , 0.7 , 93.8902 , 179.271
1 , 0.7 , 94.3668 , 179.889
1 , 0.7 , 94.8434 , 180.508
1 , 0.7 , 95.32 , 181.127
1 , 0.7 , 95.7966 , 181.745
1 , 0.7 , 96.2732 , 182.367
1 , 0.7 , 96.7498 , 182.991
1 , 0.7 , 97.2264 , 183.615
1 , 0.7 , 97.703 , 184.24
1 , 0.7 , 98.1796 , 184.864
1 , 0.7 , 98.6562 , 185.488
1 , 0.7 , 99.1328 , 186.112
1 , 0.7 , 99.6094 , 186.736
1 , 0.7 , 100.086 , 187.361
1 , 0.7 , 100.563 , 187.991
1 , 0.7 , 101.039 , 188.62
1 , 0.7 , 101.516 , 189.249
1 , 0.7 , 101.992 , 189.878
1 , 0.7 , 102.469 , 190.507
1 , 0.7 , 102.946 , 191.137
1 , 0.7 , 103.422 , 191.766
1 , 0.7 , 103.899 , 192.395
1 , 0.7 , 104.375 , 193.028
1 , 0.7 , 104.852 , 193.662
1 , 0.7 , 105.329 , 194.296
1 , 0.7 , 105.805 , 194.93
1 , 0.7 , 106.282 , 195.563
1 , 0.7 , 106.758 , 196.197
1 , 0.7 , 107.235 , 196.831
1 , 0.7 , 107.712 , 197.465
1 , 0.7 , 108.188 , 198.101
1 , 0.7 , 108.665 , 198.739
1 , 0.7 , 109.141 , 199.377
1 , 0.7 , 109.618 , 200.015
1 , 0.7 , 110.095 , 200.653
1 , 0.7 , 110.571 , 201.291
1 , 0.7 , 111.048 , 201.93
1 , 0.7 , 111.524 , 202.568
1 , 0.7 , 112.001 , 203.206
1 , 0.7 , 112.478 , 203.848
1 , 0.7 , 112.954 , 204.49
1 , 0.7 , 113.431 , 205.132
1 , 0.7 , 113.907 , 205.774
1 , 0.7 , 114.384 , 206.417
1 , 0.7 , 114.861 , 207.059
1 , 0.7 , 115.337 , 207.701
1 , 0.7 , 115.814 , 208.343
1 , 0.7 , 116.29 , 208.987
1 , 0.7 , 116.767 , 209.633
1 , 0.7 , 117.244 , 210.279
1 , 0.7 , 117.72 , 210.925
1 , 0.7 , 118.197 , 211.571
1 , 0.7 , 118.673 , 212.216
1 , 0.7 , 119.15 , 212.862
1 , 0.7 , 119.627 , 213.508
1 , 0.7 , 120.103 , 214.155
1 , 0.7 , 120.58 , 214.804
1 , 0.7 , 121.056 , 215.453
1 , 0.7 , 121.533 , 216.102
1 , 0.7 , 122.01 , 216.751
1 , 0.7 , 122.486 , 217.401
1 , 0.7 , 122.963 , 218.05
1 , 0.7 , 123.439 , 218.699
1 , 0.7 , 123.916 , 219.348
1 , 0.7 , 124.393 , 220
1 , 0.7 , 124.869 , 220.652
1 , 0.7 , 125.346 , 221.305
1 , 0.7 , 125.822 , 221.957
1 , 0.7 , 126.299 , 222.609
1 , 0.7 , 126.776 , 223.262
1 , 0.7 , 127.252 , 223.914
1 , 0.7 , 127.729 , 224.566
1 , 0.7 , 128.205 , 225.22
1 , 0.7 , 128.682 , 225.875
1 , 0.7 , 129.159 , 226.531
1 , 0.7 , 129.635 , 227.186
1 , 0.7 , 130.112 , 227.841
1 , 0.7 , 130.588 , 228.496
1 , 0.7 , 131.065 , 229.152
1 , 0.7 , 131.542 , 229.807
1 , 0.7 , 132.018 , 230.462
1 , 0.7 , 132.495 , 231.12
1 , 0.7 , 132.971 , 231.778
1 , 0.7 , 133.448 , 232.436
1 , 0.7 , 133.925 , 233.094
1 , 0.7 , 134.401 , 233.752
1 , 0.7 , 134.878 , 234.41
1 , 0.7 , 135.354 , 235.068
1 , 0.7 , 135.831 , 235.727
1 , 0.7 , 136.308 , 236.386
1 , 0.7 , 136.784 , 237.047
1 , 0.7 , 137.261 , 237.707
1 , 0.7 , 137.737 , 238.368
1 , 0.7 , 138.214 , 239.028
1 , 0.7 , 138.691 , 239.689
1 , 0.7 , 139.167 , 240.349
1 , 0.7 , 139.644 , 241.01
1 , 0.7 , 140.12 , 241.671
1 , 0.7 , 140.597 , 242.334
1 , 0.7 , 141.074 , 242.997
1 , 0.7 , 141.55 , 243.66
1 , 0.7 , 142.027 , 244.323
1 , 0.7 , 142.503 , 244.986
1 , 0.8 , 0.4766 , 93.3101
1 , 0.8 , 0.9532 , 93.3763
1 , 0.8 , 1.4298 , 93.4425
1 , 0.8 , 1.9064 , 93.5086
1 , 0.8 , 2.383 , 93.5748
1 , 0.8 , 2.8596 , 93.641
1 , 0.8 , 3.3362 , 93.7071
1 , 0.8 , 3.8128 , 93.7733
1 , 0.8 , 4.2894 , 93.899
1 , 0.8 , 4.766 , 94.0633
1 , 0.8 , 5.2426 , 94.2276
1 , 0.8 , 5.7192 , 94.3918
1 , 0.8 , 6.1958 , 94.5561
1 , 0.8 , 6.6724 , 94.7204
1 , 0.8 , 7.149 , 94.8847
1 , 0.8 , 7.6256 , 95.0489
1 , 0.8 , 8.1022 , 95.2268
1 , 0.8 , 8.5788 , 95.4545
1 , 0.8 , 9.0554 , 95.6822
1 , 0.8 , 9.532 , 95.9099
1 , 0.8 , 10.0086 , 96.1376
1 , 0.8 , 10.4852 , 96.3653
1 , 0.8 , 10.9618 , 96.593
1 , 0.8 , 11.4384 , 96.8207
1 , 0.8 , 11.915 , 97.0484
1 , 0.8 , 12.3916 , 97.3205
1 , 0.8 , 12.8682 , 97.6022
1 , 0.8 , 13.3448 , 97.8839
1 , 0.8 , 13.8214 , 98.1656
1 , 0.8 , 14.298 , 98.4473
1 , 0.8 , 14.7746 , 98.7289
1 , 0.8 , 15.2512 , 99.0106
1 , 0.8 , 15.7278 , 99.2923
1 , 0.8 , 16.2044 , 99.5935
1 , 0.8 , 16.681 , 99.9206
1 , 0.8 , 17.1576 , 100.248
1 , 0.8 , 17.6342 , 100.575
1 , 0.8 , 18.1108 , 100.902
1 , 0.8 , 18.5874 , 101.229
1 , 0.8 , 19.064 , 101.556
1 , 0.8 , 19.5406 , 101.883
1 , 0.8 , 20.0172 , 102.212
1 , 0.8 , 20.4938 , 102.577
1 , 0.8 , 20.9704 , 102.943
1 , 0.8 , 21.447 , 103.308
1 , 0.8 , 21.9236 , 103.674
1 , 0.8 , 22.4002 , 104.039
1 , 0.8 , 22.8768 , 104.405
1 , 0.8 , 23.3534 , 104.77
1 , 0.8 , 23.83 , 105.136
1 , 0.8 , 24.3066 , 105.523
1 , 0.8 , 24.7832 , 105.921
1 , 0.8 , 25.2598 , 106.319
1 , 0.8 , 25.7364 , 106.718
1 , 0.8 , 26.213 , 107.116
1 , 0.8 , 26.6896 , 107.515
1 , 0.8 , 27.1662 , 107.913
1 , 0.8 , 27.6428 , 108.312
1 , 0.8 , 28.1194 , 108.717
1 , 0.8 , 28.596 , 109.144
1 , 0.8 , 29.0726 , 109.571
1 , 0.8 , 29.5492 , 109.997
1 , 0.8 , 30.0258 , 110.424
1 , 0.8 , 30.5024 , 110.851
1 , 0.8 , 30.979 , 111.278
1 , 0.8 , 31.4556 , 111.704
1 , 0.8 , 31.9322 , 112.131
1 , 0.8 , 32.4088 , 112.579
1 , 0.8 , 32.8854 , 113.03
1 , 0.8 , 33.362 , 113.482
1 , 0.8 , 33.8386 , 113.933
1 , 0.8 , 34.3152 , 114.384
1 , 0.8 , 34.7918 , 114.836
1 , 0.8 , 35.2684 , 115.287
1 , 0.8 , 35.745 , 115.739
1 , 0.8 , 36.2216 , 116.2
1 , 0.8 , 36.6982 , 116.673
1 , 0.8 , 37.1748 , 117.146
1 , 0.8 , 37.6514 , 117.619
1 , 0.8 , 38.128 , 118.092
1 , 0.8 , 38.6046 , 118.564
1 , 0.8 , 39.0812 , 119.037
1 , 0.8 , 39.5578 , 119.51
1 , 0.8 , 40.0344 , 119.985
1 , 0.8 , 40.511 , 120.476
1 , 0.8 , 40.9876 , 120.968
1 , 0.8 , 41.4642 , 121.46
1 , 0.8 , 41.9408 , 121.952
1 , 0.8 , 42.4174 , 122.444
1 , 0.8 , 42.894 , 122.936
1 , 0.8 , 43.3706 , 123.427
1 , 0.8 , 43.8472 , 123.919
1 , 0.8 , 44.3238 , 124.423
1 , 0.8 , 44.8004 , 124.931
1 , 0.8 , 45.277 , 125.44
1 , 0.8 , 45.7536 , 125.948
1 , 0.8 , 46.2302 , 126.457
1 , 0.8 , 46.7068 , 126.966
1 , 0.8 , 47.1834 , 127.474
1 , 0.8 , 47.66 , 127.983
1 , 0.8 , 48.1366 , 128.496
1 , 0.8 , 48.6132 , 129.019
1 , 0.8 , 49.0898 , 129.543
1 , 0.8 , 49.5664 , 130.066
1 , 0.8 , 50.043 , 130.59
1 , 0.8 , 50.5196 , 131.113
1 , 0.8 , 50.9962 , 131.637
1 , 0.8 , 51.4728 , 132.161
1 , 0.8 , 51.9494 , 132.684
1 , 0.8 , 52.426 , 133.22
1 , 0.8 , 52.9026 , 133.756
1 , 0.8 , 53.3792 , 134.293
1 , 0.8 , 53.8558 , 134.83
1 , 0.8 , 54.3324 , 135.367
1 , 0.8 , 54.809 , 135.904
1 , 0.8 , 55.2856 , 136.441
1 , 0.8 , 55.7622 , 136.978
1 , 0.8 , 56.2388 , 137.521
1 , 0.8 , 56.7154 , 138.069
1 , 0.8 , 57.192 , 138.618
1 , 0.8 , 57.6686 , 139.167
1 , 0.8 , 58.1452 , 139.716
1 , 0.8 , 58.6218 , 140.265
1 , 0.8 , 59.0984 , 140.814
1 , 0.8 , 59.575 , 141.362
1 , 0.8 , 60.0516 , 141.912
1 , 0.8 , 60.5282 , 142.472
1 , 0.8 , 61.0048 , 143.032
1 , 0.8 , 61.4814 , 143.591
1 , 0.8 , 61.958 , 144.151
1 , 0.8 , 62.4346 , 144.711
1 , 0.8 , 62.9112 , 145.27
1 , 0.8 , 63.3878 , 145.83
1 , 0.8 , 63.8644 , 146.389
1 , 0.8 , 64.341 , 146.956
1 , 0.8 , 64.8176 , 147.525
1 , 0.8 , 65.2942 , 148.095
1 , 0.8 , 65.7708 , 148.664
1 , 0.8 , 66.2474 , 149.233
1 , 0.8 , 66.724 , 149.803
1 , 0.8 , 67.2006 , 150.372
1 , 0.8 , 67.6772 , 150.942
1 , 0.8 , 68.1538 , 151.514
1 , 0.8 , 68.6304 , 152.092
1 , 0.8 , 69.107 , 152.67
1 , 0.8 , 69.5836 , 153.248
1 , 0.8 , 70.0602 , 153.827
1 , 0.8 , 70.5368 , 154.405
1 , 0.8 , 71.0134 , 154.983
1 , 0.8 , 71.49 , 155.561
1 , 0.8 , 71.9666 , 156.139
1 , 0.8 , 72.4432 , 156.725
1 , 0.8 , 72.9198 , 157.311
1 , 0.8 , 73.3964 , 157.898
1 , 0.8 , 73.873 , 158.484
1 , 0.8 , 74.3496 , 159.07
1 , 0.8 , 74.8262 , 159.656
1 , 0.8 , 75.3028 , 160.243
1 , 0.8 , 75.7794 , 160.829
1 , 0.8 , 76.256 , 161.419
1 , 0.8 , 76.7326 , 162.013
1 , 0.8 , 77.2092 , 162.606
1 , 0.8 , 77.6858 , 163.2
1 , 0.8 , 78.1624 , 163.793
1 , 0.8 , 78.639 , 164.387
1 , 0.8 , 79.1156 , 164.98
1 , 0.8 , 79.5922 , 165.574
1 , 0.8 , 80.0688 , 166.169
1 , 0.8 , 80.5454 , 166.769
1 , 0.8 , 81.022 , 167.369
1 , 0.8 , 81.4986 , 167.969
1 , 0.8 , 81.9752 , 168.57
1 , 0.8 , 82.4518 , 169.17
1 , 0.8 , 82.9284 , 169.77
1 , 0.8 , 83.405 , 170.371
1 , 0.8 , 83.8816 , 170.971
1 , 0.8 , 84.3582 , 171.576
1 , 0.8 , 84.8348 , 172.182
1 , 0.8 , 85.3114 , 172.789
1 , 0.8 , 85.788 , 173.395
1 , 0.8 , 86.2646 , 174.002
1 , 0.8 , 86.7412 , 174.608
1 , 0.8 , 87.2178 , 175.214
1 , 0.8 , 87.6944 , 175.821
1 , 0.8 , 88.171 , 176.429
1 , 0.8 , 88.6476 , 177.041
1 , 0.8 , 89.1242 , 177.654
1 , 0.8 , 89.6008 , 178.266
1 , 0.8 , 90.0774 , 178.878
1 , 0.8 , 90.554 , 179.49
1 , 0.8 , 91.0306 , 180.102
1 , 0.8 , 91.5072 , 180.714
1 , 0.8 , 91.9838 , 181.326
1 , 0.8 , 92.4604 , 181.943
1 , 0.8 , 92.937 , 182.561
1 , 0.8 , 93.4136 , 183.178
1 , 0.8 , 93.8902 , 183.795
1 , 0.8 , 94.3668 , 184.412
1 , 0.8 , 94.8434 , 185.03
1 , 0.8 , 95.32 , 185.647
1 , 0.8 , 95.7966 , 186.264
1 , 0.8 , 96.2732 , 186.884
1 , 0.8 , 96.7498 , 187.506
1 , 0.8 , 97.2264 , 188.128
1 , 0.8 , 97.703 , 188.751
1 , 0.8 , 98.1796 , 189.373
1 , 0.8 , 98.6562 , 189.995
1 , 0.8 , 99.1328 , 190.617
1 , 0.8 , 99.6094 , 191.239
1 , 0.8 , 100.086 , 191.862
1 , 0.8 , 100.563 , 192.488
1 , 0.8 , 101.039 , 193.115
1 , 0.8 , 101.516 , 193.741
1 , 0.8 , 101.992 , 194.368
1 , 0.8 , 102.469 , 194.994
1 , 0.8 , 102.946 , 195.621
1 , 0.8 , 103.422 , 196.247
1 , 0.8 , 103.899 , 196.874
1 , 0.8 , 104.375 , 197.504
1 , 0.8 , 104.852 , 198.134
1 , 0.8 , 105.329 , 198.765
1 , 0.8 , 105.805 , 199.396
1 , 0.8 , 106.282 , 200.026
1 , 0.8 , 106.758 , 200.657
1 , 0.8 , 107.235 , 201.287
1 , 0.8 , 107.712 , 201.918
1 , 0.8 , 108.188 , 202.55
1 , 0.8 , 108.665 , 203.185
1 , 0.8 , 109.141 , 203.819
1 , 0.8 , 109.618 , 204.453
1 , 0.8 , 110.095 , 205.088
1 , 0.8 , 110.571 , 205.722
1 , 0.8 , 111.048 , 206.357
1 , 0.8 , 111.524 , 206.991
1 , 0.8 , 112.001 , 207.625
1 , 0.8 , 112.478 , 208.263
1 , 0.8 , 112.954 , 208.901
1 , 0.8 , 113.431 , 209.539
1 , 0.8 , 113.907 , 210.177
1 , 0.8 , 114.384 , 210.815
1 , 0.8 , 114.861 , 211.453
1 , 0.8 , 115.337 , 212.091
1 , 0.8 , 115.814 , 212.729
1 , 0.8 , 116.29 , 213.369
1 , 0.8 , 116.767 , 214.01
1 , 0.8 , 117.244 , 214.651
1 , 0.8 , 117.72 , 215.293
1 , 0.8 , 118.197 , 215.934
1 , 0.8 , 118.673 , 216.575
1 , 0.8 , 119.15 , 217.216
1 , 0.8 , 119.627 , 217.858
1 , 0.8 , 120.103 , 218.5
1 , 0.8 , 120.58 , 219.144
1 , 0.8 , 121.056 , 219.788
1 , 0.8 , 121.533 , 220.432
1 , 0.8 , 122.01 , 221.077
1 , 0.8 , 122.486 , 221.721
1 , 0.8 , 122.963 , 222.365
1 , 0.8 , 123.439 , 223.009
1 , 0.8 , 123.916 , 223.654
1 , 0.8 , 124.393 , 224.3
1 , 0.8 , 124.869 , 224.948
1 , 0.8 , 125.346 , 225.595
1 , 0.8 , 125.822 , 226.242
1 , 0.8 , 126.299 , 226.889
1 , 0.8 , 126.776 , 227.536
1 , 0.8 , 127.252 , 228.183
1 , 0.8 , 127.729 , 228.83
1 , 0.8 , 128.205 , 229.479
1 , 0.8 , 128.682 , 230.128
1 , 0.8 , 129.159 , 230.778
1 , 0.8 , 129.635 , 231.428
1 , 0.8 , 130.112 , 232.078
1 , 0.8 , 130.588 , 232.727
1 , 0.8 , 131.065 , 233.377
1 , 0.8 , 131.542 , 234.027
1 , 0.8 , 132.018 , 234.677
1 , 0.8 , 132.495 , 235.329
1 , 0.8 , 132.971 , 235.981
1 , 0.8 , 133.448 , 236.634
1 , 0.8 , 133.925 , 237.286
1 , 0.8 , 134.401 , 237.938
1 , 0.8 , 134.878 , 238.59
1 , 0.8 , 135.354 , 239.243
1 , 0.8 , 135.831 , 239.895
1 , 0.8 , 136.308 , 240.549
1 , 0.8 , 136.784 , 241.203
1 , 0.8 , 137.261 , 241.858
1 , 0.8 , 137.737 , 242.512
1 , 0.8 , 138.214 , 243.167
1 , 0.8 , 138.691 , 243.822
1 , 0.8 , 139.167 , 244.476
1 , 0.8 , 139.644 , 245.131
1 , 0.8 , 140.12 , 245.786
1 , 0.8 , 140.597 , 246.443
1 , 0.8 , 141.074 , 247.099
1 , 0.8 , 141.55 , 247.756
1 , 0.8 , 142.027 , 248.413
1 , 0.8 , 142.503 , 249.069
1 , 0.9 , 0.4766 , 93.6181
1 , 0.9 , 0.9532 , 93.7185
1 , 0.9 , 1.4298 , 93.8189
1 , 0.9 , 1.9064 , 93.9194
1 , 0.9 , 2.383 , 94.0198
1 , 0.9 , 2.8596 , 94.1202
1 , 0.9 , 3.3362 , 94.2207
1 , 0.9 , 3.8128 , 94.3211
1 , 0.9 , 4.2894 , 94.4933
1 , 0.9 , 4.766 , 94.712
1 , 0.9 , 5.2426 , 94.9307
1 , 0.9 , 5.7192 , 95.1493
1 , 0.9 , 6.1958 , 95.368
1 , 0.9 , 6.6724 , 95.5867
1 , 0.9 , 7.149 , 95.8054
1 , 0.9 , 7.6256 , 96.024
1 , 0.9 , 8.1022 , 96.2558
1 , 0.9 , 8.5788 , 96.5357
1 , 0.9 , 9.0554 , 96.8155
1 , 0.9 , 9.532 , 97.0954
1 , 0.9 , 10.0086 , 97.3753
1 , 0.9 , 10.4852 , 97.6551
1 , 0.9 , 10.9618 , 97.935
1 , 0.9 , 11.4384 , 98.2148
1 , 0.9 , 11.915 , 98.4947
1 , 0.9 , 12.3916 , 98.8155
1 , 0.9 , 12.8682 , 99.1452
1 , 0.9 , 13.3448 , 99.4749
1 , 0.9 , 13.8214 , 99.8046
1 , 0.9 , 14.298 , 100.134
